Incident energy;Cross section
67.47047;2.741802
67.5042;2.621729
67.58351;2.35135
67.66282;2.104757
67.74213;1.895267
67.82143;1.722468
67.89793;1.581706
67.97442;1.45934
68.12741;1.255622
68.23259;1.140056
68.33777;1.03979
68.44295;0.9522827
68.54813;0.8756088
68.75849;0.7483536
68.96885;0.647777
69.17921;0.5669161
69.38957;0.5009437
69.59993;0.4464266
69.81029;0.400869
70.09715;0.349946
70.384;0.3093009
70.67086;0.2757148
70.95771;0.2478998
71.24457;0.2247185
71.53142;0.2053263
71.81827;0.1894888
71.9617;0.1836805
72.03341;0.1834383
72.06927;0.1857368
72.10512;0.1913536
72.14337;0.2031881
72.1625;0.2121789
72.18162;0.2236197
72.21031;0.2458243
72.23899;0.2741031
72.29636;0.3439971
72.31548;0.3683444
72.35014;0.4081678
72.3848;0.4361465
72.40751;0.4451081
72.42234;0.4463498
72.44171;0.4423313
72.4701;0.4254783
72.49342;0.4033271
72.51674;0.3757323
72.56337;0.3132612
72.58771;0.2813289
72.61204;0.2522834
72.63638;0.2271715
72.66071;0.2064541
72.68505;0.190037
72.70938;0.1774979
72.73371;0.1681995
72.75804;0.1614563
72.80671;0.1531606
72.85538;0.1487361
72.95271;0.1439845
73.17983;0.1368978
73.40694;0.13066
73.86116;0.1205937
74.31538;0.1127015
74.7696;0.1065345
75.22383;0.1018822
75.67805;0.09866074
76.13227;0.09690419
76.58649;0.0967977
77.04072;0.09870463
77.49494;0.1033211
77.72206;0.1071977
77.94917;0.1124805
78.17628;0.1196431
78.40339;0.1292717
78.55751;0.1378057
78.71162;0.1486553
78.86573;0.1625372
79.01984;0.180572
79.17396;0.2044948
79.25102;0.2194464
79.32807;0.2369718
79.40513;0.2577025
79.48218;0.2825176
79.55924;0.312648
79.63629;0.3497489
79.70524;0.3907358
79.77418;0.4414912
79.84313;0.5054361
79.91207;0.5876919
79.94655;0.6380832
79.98102;0.6964605
80.01549;0.7647932
80.04996;0.8457451
80.08443;0.9431873
80.1189;1.063168
80.15337;1.216017
80.17061;1.31024
80.18784;1.420947
80.20407;1.545125
80.22029;1.694865
80.23651;1.878891
80.25273;2.109114
80.26896;2.402002
80.28518;2.779154
80.29329;3.008191
80.3014;3.26996
80.30951;3.569551
80.31762;3.912741
80.32574;4.306584
80.33385;4.757464
80.34196;5.274059
80.35007;5.865521
80.35818;6.541979
80.36629;7.314578
80.3744;8.195501
80.38251;9.197983
80.39063;10.33779
80.39874;11.62741
80.40685;13.08441
80.41496;14.72587
80.42307;16.56966
80.43118;18.63422
80.43929;20.93839
80.4474;23.50121
80.45653;26.71944
80.46565;30.31168
80.47478;34.3109
80.4839;38.73144
80.49303;43.60338
80.50215;48.9329
80.5204;61.03177
80.53865;75.06031
80.5569;90.9416
80.57515;108.468
80.5934;127.2877
80.6299;166.6823
80.6664;203.7188
80.69682;228.2006
80.69783;228.8686
80.70062;230.6588
80.70341;232.3663
80.70898;235.5199
80.72014;240.7621
80.73128;244.4791
80.74396;246.7733
80.75157;247.1349
80.75462;247.0643
80.76592;245.7322
80.77722;242.7399
80.80191;230.7753
80.82548;213.3366
80.84904;191.5105
80.89169;146.3334
80.91301;123.5386
80.93433;101.9717
80.95341;84.31015
80.97248;68.55782
80.99156;54.86717
81.0011;48.8109
81.01063;43.27743
81.02017;38.24064
81.02971;33.68701
81.03925;29.59291
81.04878;25.93525
81.05832;22.67752
81.06786;19.79367
81.0774;17.25298
81.08693;15.02704
81.09367;13.62477
81.1004;12.35508
81.10714;11.2043
81.11387;10.16631
81.12061;9.228939
81.12734;8.386322
81.13407;7.628847
81.1408;6.948849
81.14754;6.338299
81.15427;5.792319
81.16773;4.866895
81.1812;4.127162
81.19466;3.537263
81.20813;3.065702
81.22159;2.6882
81.23506;2.384035
81.24852;2.137601
81.26199;1.935851
81.27545;1.769183
81.28892;1.629665
81.30238;1.511591
81.32707;1.336152
81.35176;1.198458
81.37645;1.086611
81.40113;0.9932909
81.42582;0.9137555
81.45051;0.8449645
81.49988;0.7317001
81.54926;0.6423352
81.59863;0.570271
81.648;0.5111507
81.69737;0.4619717
81.74675;0.4205691
81.79612;0.3853701
81.8455;0.3551646
81.89487;0.3290501
81.99362;0.2863795
82.09236;0.2532694
82.18662;0.2281217
82.28088;0.2076784
82.37514;0.190848
82.4694;0.1768658
82.56366;0.1652022
82.65792;0.1556364
82.75218;0.1487596
82.79931;0.1469198
82.84643;0.1465518
82.95415;0.1507846
82.99006;0.1526129
83.017;0.1535604
83.06187;0.153717
83.07312;0.1534226
83.0988;0.1522423
83.16129;0.1471792
83.19975;0.143911
83.2382;0.1424515
83.25743;0.1431465
83.27666;0.14534
83.29589;0.1495768
83.31511;0.1565348
83.33434;0.1670639
83.35357;0.1821783
83.3728;0.2030661
83.39203;0.2310587
83.41126;0.2675725
83.43049;0.3140123
83.44972;0.3716381
83.46894;0.4413584
83.48757;0.5209346
83.5062;0.6121131
83.52483;0.7139288
83.54345;0.8244956
83.61796;1.288613
83.642;1.413822
83.66603;1.509622
83.69127;1.569643
83.70671;1.583181
83.71093;1.583693
83.72758;1.572321
83.74644;1.534294
83.76395;1.476852
83.78146;1.400824
83.80166;1.294525
83.82186;1.174093
83.86225;0.9159244
83.89188;0.7330615
83.9215;0.5705648
83.93631;0.4993801
83.95112;0.4355234
83.96593;0.3790813
83.98074;0.3298924
83.9969;0.2840697
84.01306;0.2457959
84.02922;0.2142847
84.04538;0.1886887
84.06154;0.1681545
84.0777;0.1518646
84.09386;0.1390673
84.11002;0.1290939
84.12618;0.1213667
84.14234;0.1153997
84.17466;0.1072261
84.20698;0.1022512
84.23929;0.09906985
84.28777;0.0960121
84.33625;0.09394507
84.4332;0.09105302
84.62711;0.08734083
85.01493;0.08326879
85.40275;0.08105793
85.79057;0.08005484
86.30766;0.08008524
86.82475;0.08147159
87.34184;0.08423858
87.60039;0.0867626
87.85893;0.09041965
88.10671;0.09613644
88.2306;0.1005567
88.35448;0.1068418
88.41643;0.1111164
88.47837;0.1165703
88.54032;0.123788
88.60226;0.1339254
88.63324;0.1408744
88.66421;0.1499869
88.69518;0.1626705
88.71067;0.1710916
88.72615;0.1814966
88.74164;0.1945457
88.75712;0.2110732
88.77261;0.2322107
88.78809;0.259357
88.80358;0.2943558
88.81906;0.3394163
88.83455;0.3973632
88.84229;0.4321537
88.85003;0.4714489
88.86283;0.5476956
88.87562;0.6401201
88.88841;0.7515703
88.9012;0.8850834
88.914;1.044029
88.92679;1.231524
88.93958;1.451088
88.95237;1.70605
88.96517;1.999774
88.97796;2.334549
88.99075;2.712793
89.00354;3.135973
89.01634;3.605021
89.02913;4.118642
89.05471;5.271906
89.14628;10.07923
89.17052;11.20812
89.19475;12.11645
89.22304;12.80214
89.23784;12.97374
89.24914;13.01266
89.26797;12.89861
89.27927;12.72496
89.30939;11.90803
89.33763;10.75425
89.36586;9.350731
89.41856;6.522805
89.44491;5.200626
89.47126;4.028122
89.48632;3.438914
89.50138;2.91216
89.51644;2.447932
89.53149;2.044628
89.54655;1.698365
89.56161;1.405007
89.57667;1.159443
89.59172;0.9563446
89.60678;0.7899486
89.61431;0.7188958
89.62184;0.6550853
89.62937;0.5979078
89.6369;0.5467828
89.65195;0.4605759
89.66701;0.3923518
89.68207;0.3387096
89.69713;0.2967087
89.71218;0.2639188
89.72724;0.2382917
89.74229;0.2182469
89.75735;0.2024748
89.77241;0.1899839
89.78747;0.1799956
89.80253;0.1719135
89.83265;0.1597708
89.86276;0.151131
89.92299;0.1395327
89.98322;0.1319562
90.04345;0.1266011
90.10368;0.1226756
90.22414;0.1175325
90.34461;0.1145779
90.46507;0.1128863
90.70599;0.1118622
91.18784;0.114402
91.66969;0.1199967
92.15154;0.1279441
92.39247;0.1332628
92.51293;0.1368344
92.57316;0.1393686
92.63339;0.1435976
92.6748;0.1489551
92.71621;0.1585669
92.73692;0.1659855
92.75762;0.1758781
92.77833;0.1889258
92.79903;0.2058573
92.81974;0.2274588
92.84044;0.2544442
92.86115;0.2874566
92.88185;0.3268636
92.90256;0.3727788
92.92326;0.4248075
92.96467;0.5433204
93.01361;0.6911688
93.03808;0.7583885
93.06254;0.8148282
93.09643;0.8674058
93.11665;0.8815559
93.12649;0.8834
93.14252;0.8792469
93.16401;0.860115
93.1843;0.8288884
93.20459;0.7866993
93.22846;0.7261981
93.25233;0.658048
93.2953;0.5299107
93.31679;0.4688719
93.33827;0.4126778
93.35976;0.3625855
93.38124;0.3193319
93.40273;0.2830237
93.42421;0.2534088
93.4457;0.229868
93.46718;0.2116493
93.48867;0.1978872
93.51015;0.1877559
93.53164;0.1804745
93.55312;0.1753797
93.59608;0.1696324
93.67247;0.166833
93.74885;0.1673922
93.99712;0.1735613
94.24538;0.1816922
94.74191;0.2018266
95.23844;0.2263323
95.73496;0.2557385
96.23149;0.2932325
96.72801;0.3409149
96.97628;0.3697963
97.22454;0.4030841
97.4728;0.4428026
97.59693;0.4704576
97.659;0.4937694
97.69003;0.5108677
97.72106;0.5333712
97.75508;0.5658804
97.7891;0.607908
97.82312;0.6597754
97.85713;0.7201183
97.92517;0.8507403
97.95919;0.9089427
97.9932;0.9534105
98.00275;0.9626409
98.02802;0.979149
98.03786;0.9823226
98.05674;0.9832253
98.06817;0.9805202
98.09389;0.9660737
98.11961;0.9416202
98.17105;0.8732811
98.23202;0.7856278
98.29298;0.7184591
98.33109;0.6922619
98.36919;0.6775965
98.4073;0.6722624
98.4454;0.6737308
98.52161;0.6886987
98.59781;0.7112987
98.75022;0.7653959
98.90263;0.8277672
99.05505;0.8988683
99.20746;0.9800634
99.35987;1.072976
99.51228;1.179561
99.63421;1.27716
99.75614;1.388397
99.87807;1.515763
100.0;1.662207
100.1721;1.908236
100.3441;2.212638
100.4301;2.393419
100.4731;2.492514
100.5161;2.598107
100.5591;2.710778
100.6021;2.831164
100.6451;2.959974
100.6666;3.027784
100.6881;3.098005
100.7164;3.194308
100.7305;3.24401
100.7446;3.294906
100.7588;3.347408
100.7729;3.400817
100.787;3.455541
100.8011;3.511623
100.8183;3.58194
100.8355;3.654432
100.849;3.712912
100.8625;3.772835
100.8785;3.845788
100.8944;3.920442
100.9141;4.016049
100.9338;4.115264
100.9535;4.218271
100.9731;4.324716
100.994;4.442806
101.0149;4.565894
101.0358;4.694269
101.0566;4.827588
101.0775;4.967465
101.0984;5.113634
101.1193;5.266484
101.1401;5.425651
101.1696;5.664334
101.1991;5.919471
101.2286;6.192632
101.2581;6.485581
101.2876;6.800305
101.3171;7.139047
101.3466;7.504356
101.376;7.897742
101.4031;8.289103
101.4301;8.709441
101.4571;9.163457
101.4841;9.654942
101.5112;10.19031
101.5382;10.77066
101.5652;11.40371
101.5922;12.09629
101.6193;12.85934
101.6463;13.69673
101.6733;14.62244
101.7003;15.65007
101.7274;16.80067
101.7544;18.08622
101.7814;19.53627
101.8084;21.18328
101.8404;23.44905
101.8723;26.13774
101.8883;27.68855
101.9043;29.40309
101.9203;31.30879
101.9362;33.42512
101.9522;35.81967
101.9682;38.53052
101.9842;41.61994
102.0001;45.14063
102.0161;49.22994
102.0321;53.98108
102.0481;59.53187
102.064;66.00366
102.0776;72.44041
102.0911;79.79695
102.1046;88.27348
102.1181;98.04571
102.1316;109.3092
102.1451;122.2789
102.1586;137.1881
102.1721;154.2855
102.1857;173.9868
102.1992;196.272
102.2127;221.545
102.2262;250.0668
102.2397;282.0808
102.2532;317.8023
102.2667;357.4055
102.2802;401.011
102.295;453.4751
102.3097;510.3655
102.3392;638.0486
102.3687;780.7518
102.3981;931.9535
102.4424;1157.427
102.4645;1259.088
102.4866;1347.216
102.519;1442.927
102.5513;1489.395
102.563;1492.926
102.5832;1482.013
102.6033;1450.301
102.6235;1398.941
102.6436;1330.734
102.6667;1235.116
102.6898;1126.014
102.736;888.9557
102.7759;688.7323
102.7959;596.4769
102.8158;512.1692
102.8358;435.8546
102.8557;368.6808
102.8756;310.2042
102.8955;260.052
102.9134;221.5493
102.9312;188.9034
102.9491;161.1435
102.9669;137.965
102.9848;118.5025
103.0026;102.4082
103.0204;89.0498
103.0382;77.97057
103.0561;68.7259
103.0739;61.07812
103.0918;54.65296
103.1096;49.28539
103.1275;44.72003
103.1453;40.85125
103.1631;37.52618
103.1809;34.64483
103.2124;30.398
103.2439;26.97519
103.2754;24.15849
103.3069;21.79983
103.3384;19.79631
103.3699;18.07438
103.4014;16.57998
103.4328;15.2762
103.4958;13.10094
103.5587;11.37463
103.6217;9.973807
103.6846;8.822992
103.735;8.041147
103.7854;7.360453
103.8358;6.764017
103.8861;6.23934
103.9869;5.358688
104.0876;4.655214
104.1884;4.083275
104.2891;3.613022
104.3898;3.221142
104.4905;2.8905
104.5829;2.63011
104.6752;2.403737
104.7676;2.205448
104.8599;2.031255
105.0446;1.740382
105.2293;1.508965
105.414;1.321856
105.5987;1.168455
105.7834;1.041179
105.9681;0.9346679
106.1444;0.8487915
106.3207;0.7747808
106.497;0.7102987
106.6733;0.6540906
107.0259;0.561693
107.3784;0.4897342
107.731;0.4328578
108.0836;0.3874458
108.4362;0.3509451
108.7887;0.3215614
109.2589;0.2918864
109.729;0.2697074
110.1991;0.2544466
110.4342;0.2498039
110.6692;0.2499038
110.7364;0.2549804
110.77;0.2606567
110.8035;0.2699942
110.8413;0.2870952
110.8791;0.3140135
110.898;0.3321238
110.9169;0.3537995
110.9358;0.3793005
110.9546;0.4086048
110.9924;0.4791882
111.0302;0.5629263
111.1057;0.7417204
111.1393;0.8088453
111.1729;0.8570622
111.1981;0.8770361
111.2177;0.8818048
111.2346;0.8781319
111.2567;0.8626915
111.287;0.8236227
111.3173;0.7677133
111.3394;0.7194537
111.3919;0.5943109
111.4443;0.4768254
111.4705;0.4268922
111.4967;0.3843685
111.5229;0.3494457
111.5491;0.3217333
111.5754;0.3003815
111.6016;0.284564
111.6278;0.2731494
111.654;0.2651563
111.7064;0.2561584
111.7588;0.2525499
111.9244;0.2523849
112.09;0.2562803
112.4211;0.2686196
112.7522;0.2872656
113.0833;0.3137065
113.4145;0.3499342
113.5801;0.3732262
113.7456;0.4010431
113.9112;0.4342618
114.0767;0.4740873
114.2423;0.5222642
114.4078;0.5810133
114.5513;0.6428329
114.6948;0.7174427
114.8383;0.8087259
114.9818;0.9224759
115.1253;1.066571
115.1971;1.153421
115.2688;1.252415
115.3406;1.366255
115.4123;1.497683
115.484;1.650734
115.5557;1.830418
115.633;2.061576
115.7103;2.342631
115.7876;2.689617
115.8648;3.125373
115.9035;3.387782
115.9421;3.686389
115.9807;4.029476
116.0193;4.427017
116.058;4.893588
116.0966;5.445314
116.1352;6.110414
116.1545;6.497779
116.1738;6.931023
116.1973;7.534678
116.2091;7.876027
116.2208;8.244569
116.2326;8.651164
116.2443;9.094301
116.256;9.583658
116.2677;10.12686
116.2795;10.73847
116.2912;11.41904
116.3029;12.18635
116.3146;13.05567
116.3264;14.05406
116.3381;15.18599
116.3498;16.48425
116.3615;17.97785
116.3684;18.96366
116.3753;20.03673
116.3822;21.20542
116.3891;22.47882
116.3988;24.46495
116.4064;26.19847
116.414;28.10486
116.4209;29.99951
116.4278;32.06409
116.4347;34.31299
116.4415;36.72452
116.4488;39.5468
116.456;42.58643
116.4633;45.94891
116.4705;49.56377
116.4778;53.55447
116.485;57.83523
116.4995;67.59408
116.5113;76.77503
116.523;87.09717
116.5347;98.74633
116.5464;111.8347
116.5582;126.603
116.5699;142.904
116.5816;160.9488
116.5933;180.8167
116.6085;209.4504
116.6237;241.3461
116.6389;276.5111
116.654;314.6023
116.6844;400.0054
116.7147;494.2217
116.7257;529.8331
116.7478;602.0798
116.7782;698.9158
116.8085;785.8133
116.8306;838.8778
116.8526;880.1418
116.8831;914.4875
116.9035;921.0916
116.905;921.042
116.9084;920.6572
116.9117;919.9229
116.9183;917.3919
116.9316;908.0408
116.9527;881.994
116.9737;843.552
117.0063;763.4446
117.0389;666.0155
117.0949;484.6675
117.1229;398.1115
117.1508;319.6439
117.1765;256.1279
117.1893;227.9129
117.2021;202.0147
117.215;178.237
117.2278;156.8919
117.2406;137.7007
117.2534;120.5549
117.2663;105.2172
117.2791;91.78682
117.2919;79.99338
117.3047;69.68997
117.3176;60.66573
117.3304;52.91798
117.3432;46.23644
117.356;40.49402
117.3683;35.75108
117.3805;31.70142
117.3928;28.19221
117.405;25.20356
117.4173;22.61716
117.4295;20.41446
117.4417;18.52001
117.4539;16.88788
117.4662;15.46759
117.4784;14.24792
117.4907;13.17921
117.5029;12.25398
117.5274;10.72026
117.5518;9.519502
117.5763;8.550072
117.6008;7.753608
117.6253;7.08593
117.6497;6.518512
117.6742;6.025211
117.6987;5.593118
117.7476;4.871635
117.7943;4.314802
117.8409;3.854675
117.8875;3.468034
117.9341;3.139274
117.9808;2.856371
118.0274;2.611883
118.074;2.398524
118.1206;2.211112
118.2139;1.898202
118.3071;1.64949
118.4004;1.448039
118.4936;1.282923
118.5776;1.158335
118.6615;1.052391
118.7454;0.9621326
118.8293;0.8873538
118.9133;0.8337605
118.9553;0.8194123
118.9972;0.8168316
119.0392;0.8284536
119.0811;0.8553271
119.165;0.9456234
119.2163;1.005722
119.2676;1.046871
119.3049;1.054681
119.3255;1.049143
119.3424;1.039123
119.3702;1.012171
119.3924;0.9820627
119.4445;0.8885393
119.4966;0.7789673
119.5487;0.6727694
119.6008;0.5832987
119.6529;0.5155233
119.705;0.4677147
119.7571;0.4348771
119.8091;0.4117534
119.9133;0.3797351
120.0175;0.3552963
120.2258;0.3150034
120.437;0.281628
120.6481;0.2539454
120.8593;0.230785
121.0704;0.210851
121.2816;0.1935716
121.4927;0.1785792
121.9149;0.1540166
122.3372;0.1348597
122.7594;0.1196403
123.1817;0.107399
123.6039;0.09759648
123.9595;0.09116759
124.1373;0.08886965
124.3151;0.08802119
124.3707;0.08858429
124.4263;0.09040039
124.4541;0.09225104
124.4819;0.09519754
124.5097;0.09980446
124.5374;0.1068435
124.5652;0.1174592
124.5791;0.124535
124.593;0.1330654
124.6069;0.1432845
124.6208;0.1554465
124.6347;0.1698223
124.6485;0.1865647
124.6624;0.2062053
124.6763;0.2289224
124.6902;0.254997
124.7041;0.2846902
124.718;0.3182317
124.7319;0.3558067
124.7458;0.3975423
124.7596;0.4431482
124.7805;0.5200392
124.8013;0.6054163
124.843;0.7982302
124.9263;1.202847
124.9541;1.315083
124.9818;1.401756
125.011;1.45858
125.0262;1.472358
125.0375;1.475254
125.0569;1.465512
125.0791;1.432096
125.1003;1.379546
125.1215;1.309296
125.1477;1.202758
125.1739;1.080909
125.2263;0.819955
125.2626;0.6474668
125.2808;0.5683033
125.2989;0.4957931
125.3171;0.4297372
125.3352;0.3711449
125.3533;0.3196424
125.3714;0.275012
125.3903;0.2353163
125.4092;0.2020924
125.4281;0.1746583
125.447;0.1522915
125.4659;0.1342712
125.4848;0.1199096
125.5037;0.1085739
125.5226;0.09969946
125.5415;0.0927964
125.5604;0.0874495
125.5793;0.08331465
125.5982;0.08011241
125.636;0.0756631
125.6738;0.07284958
125.7494;0.06954326
125.825;0.0674982
125.9762;0.06464702
126.2786;0.06070922
126.581;0.05758788
127.1858;0.05269905
127.7905;0.04884683
128.3953;0.04544604
129.0001;0.04258621
130.2096;0.03797332
131.2417;0.03498729
131.7578;0.03383582
132.2738;0.0331474
132.5319;0.03337914
132.5964;0.03368779
132.6609;0.03435932
132.6932;0.03499
132.7254;0.03598702
132.7577;0.03758524
132.7899;0.04012166
132.8131;0.04280861
132.8363;0.04649011
132.8595;0.05147016
132.8827;0.05810836
132.9059;0.06681367
132.9291;0.07803013
132.9523;0.09221306
132.9754;0.1097111
132.9986;0.13104
133.0218;0.1563783
133.045;0.1857984
133.0681;0.2189926
133.0913;0.2558213
133.1145;0.2954198
133.1608;0.378325
133.2032;0.4505533
133.2455;0.5086594
133.2818;0.5403026
133.3039;0.5493676
133.3172;0.5508199
133.3338;0.5483552
133.3548;0.5385547
133.3915;0.5049314
133.4335;0.4458828
133.4755;0.3737633
133.5201;0.2938709
133.5647;0.2202515
133.587;0.1879091
133.6093;0.1591596
133.6316;0.1341648
133.6539;0.1128873
133.6762;0.09513401
133.6985;0.08060128
133.7208;0.06891861
133.7431;0.05968628
133.7654;0.05250573
133.7877;0.04700184
133.81;0.04283733
133.8322;0.0397324
133.8559;0.03729235
133.8795;0.03553103
133.9031;0.03425452
133.9267;0.03332497
133.9739;0.03212745
134.0211;0.03142283
134.21;0.03010551
134.5878;0.02892389
134.9656;0.02831784
135.3433;0.02830126
135.4273;0.0288203
135.4693;0.02947543
135.5112;0.03068638
135.5362;0.03182791
135.5611;0.03340764
135.586;0.03556252
135.6109;0.03844595
135.6359;0.04224303
135.6608;0.04709623
135.6857;0.05318063
