Incident energy;Cross section
3353.257;16.5543
3353.321;16.62657
3353.355;16.6628
3353.356;16.66385
3353.359;16.66696
3353.362;16.67006
3353.367;16.67519
3353.378;16.68636
3353.393;16.70128
3353.401;16.70909
3353.425;16.73188
3353.462;16.76504
3353.523;16.8141
3353.636;16.88465
3353.749;16.92638
3353.861;16.93791
3354.086;16.87359
3354.311;16.70965
3354.441;16.58208
3354.571;16.43944
3354.701;16.28877
3354.83;16.13755
3354.895;16.06236
3354.96;15.98857
3355.025;15.91663
3355.09;15.8469
3355.155;15.77966
3355.22;15.71511
3355.285;15.65341
3355.349;15.59551
3355.401;15.55057
3355.453;15.50751
3355.505;15.4663
3355.557;15.42691
3355.609;15.38929
3355.661;15.35338
3355.713;15.31912
3355.765;15.28644
3355.817;15.25527
3355.869;15.22552
3355.921;15.19714
3355.973;15.17003
3356.025;15.14414
3356.077;15.11939
3356.129;15.0957
3356.18;15.07345
3356.241;15.04802
3356.302;15.0238
3356.363;15.0007
3356.423;14.97898
3356.544;14.93793
3356.665;14.9001
3356.787;14.86472
3356.908;14.83192
3357.15;14.7715
3357.323;14.73115
3357.496;14.69199
3357.661;14.65498
3357.755;14.63381
3357.803;14.62294
3357.829;14.61704
3357.851;14.61203
3357.854;14.61135
3357.855;14.61112
3357.858;14.61044
3357.86;14.60998
3357.864;14.60907
3357.873;14.60701
3357.895;14.60198
3357.913;14.59786
3357.916;14.59717
3357.92;14.59625
3357.923;14.59557
3357.929;14.59419
3357.946;14.59028
3357.963;14.58636
3357.996;14.57874
3358.126;14.54847
3358.255;14.51811
3358.384;14.48754
3358.569;14.44376
3358.753;14.40083
3358.938;14.35888
3359.123;14.31861
3359.216;14.29909
3359.308;14.28029
3359.4;14.26199
3359.492;14.24419
3359.585;14.22669
3359.677;14.20983
3359.769;14.19341
3359.815;14.18535
3359.861;14.17739
3359.908;14.16935
3359.954;14.16157
3360.0;14.15388
3360.046;14.14627
3360.092;14.13874
3360.138;14.13128
3360.184;14.1239
3360.23;14.11658
3360.28;14.1087
3360.329;14.10105
3360.378;14.09347
3360.427;14.08595
3360.477;14.07834
3360.526;14.07094
3360.575;14.0636
3360.624;14.05632
3360.674;14.04894
3360.723;14.04177
3360.772;14.03464
3360.821;14.02757
3360.871;14.0204
3360.92;14.01343
3360.969;14.00651
3361.018;13.99964
3361.062;13.99351
3361.105;13.98757
3361.148;13.98167
3361.191;13.97581
3361.234;13.97
3361.277;13.96424
3361.32;13.95854
3361.363;13.95288
3361.407;13.94716
3361.45;13.94162
3361.493;13.93616
3361.536;13.93076
3361.579;13.92544
3361.622;13.92021
3361.665;13.91506
3361.708;13.91001
3361.752;13.90495
3361.795;13.90012
3361.838;13.89541
3361.881;13.89084
3361.924;13.8864
3361.967;13.88212
3362.01;13.878
3362.053;13.87406
3362.096;13.8703
3362.139;13.86675
3362.182;13.8634
3362.225;13.86029
3362.311;13.85477
3362.397;13.85031
3362.453;13.848
3362.508;13.84623
3362.619;13.84422
3362.73;13.84434
3362.841;13.84663
3362.952;13.85098
3363.063;13.85716
3363.284;13.87338
3363.494;13.89011
3363.703;13.90293
3363.814;13.90635
3363.924;13.90651
3364.041;13.9025
3364.108;13.89808
3364.145;13.89495
3364.168;13.89275
3364.183;13.89121
3364.204;13.88892
3364.229;13.88599
3364.271;13.88054
3364.346;13.86924
3364.475;13.8453
3364.614;13.81382
3364.753;13.77765
3365.309;13.6159
3365.419;13.58567
3365.528;13.55739
3365.637;13.531
3365.746;13.5066
3365.855;13.48418
3365.91;13.47359
3365.964;13.46365
3366.019;13.45397
3366.073;13.44488
3366.128;13.43601
3366.182;13.42767
3366.272;13.4145
3366.361;13.40229
3366.45;13.39075
3366.539;13.3798
3366.648;13.36705
3366.697;13.36152
3366.724;13.35852
3366.743;13.35642
3366.749;13.35576
3366.766;13.3539
3366.788;13.35151
3366.829;13.3471
3366.904;13.33917
3367.083;13.32079
3367.279;13.30127
3367.475;13.28213
3367.681;13.26226
3367.886;13.24263
3367.989;13.23281
3368.091;13.2231
3368.194;13.21332
3368.296;13.20365
3368.399;13.19389
3368.502;13.18415
3368.605;13.17442
3368.707;13.16479
3368.81;13.15508
3368.912;13.14547
3369.015;13.13576
3369.117;13.12616
3369.22;13.11646
3369.323;13.10676
3369.426;13.09706
3369.528;13.08745
3369.733;13.06812
3369.938;13.04877
3370.348;13.00994
3370.758;12.97087
3371.276;12.92102
3371.793;12.87054
3372.311;12.81904
3372.57;12.79287
3372.699;12.77972
3372.828;12.76649
3372.958;12.75307
3373.087;12.73967
3373.152;12.73288
3373.217;12.72607
3373.282;12.71924
3373.346;12.71249
3373.411;12.70561
3373.476;12.6987
3373.541;12.69177
3373.605;12.68492
3373.67;12.67795
3373.734;12.67105
3373.799;12.66403
3373.863;12.65708
3373.928;12.65001
3373.993;12.64291
3374.058;12.63579
3374.122;12.62876
3374.187;12.62159
3374.251;12.61452
3374.316;12.6073
3374.38;12.60018
3374.51;12.58563
3374.639;12.5711
3374.768;12.55646
3374.897;12.54169
3375.201;12.50627
3375.353;12.48816
3375.504;12.46984
3375.607;12.45712
3375.709;12.44435
3375.803;12.43239
3375.851;12.42622
3375.878;12.42273
3375.899;12.42
3375.908;12.41883
3375.911;12.41844
3375.913;12.41818
3375.914;12.41805
3375.918;12.41752
3375.922;12.417
3375.923;12.41687
3375.927;12.41635
3375.939;12.41478
3375.95;12.41334
3375.99;12.40808
3376.058;12.39905
3376.194;12.3807
3376.35;12.35916
3376.506;12.33711
3376.857;12.28567
3377.013;12.26204
3377.169;12.23794
3377.247;12.22571
3377.325;12.21336
3377.403;12.2009
3377.481;12.1883
3377.545;12.17787
3377.608;12.16752
3377.672;12.15692
3377.735;12.14638
3377.799;12.13559
3377.862;12.12486
3377.925;12.11404
3377.988;12.10312
3378.052;12.09191
3378.115;12.08077
3378.179;12.06934
3378.242;12.05798
3378.306;12.04631
3378.369;12.03471
3378.432;12.02298
3378.495;12.01113
3378.622;11.98683
3378.749;11.96198
3378.876;11.93654
3379.002;11.9107
3379.256;11.85662
3379.509;11.79991
3380.016;11.6763
3380.523;11.53663
3380.777;11.45934
3381.03;11.37666
3381.284;11.28715
3381.537;11.19062
3381.849;11.05981
3382.005;10.98882
3382.161;10.91364
3382.317;10.83387
3382.473;10.7491
3382.551;10.70469
3382.629;10.65887
3382.707;10.61159
3382.785;10.56279
3382.863;10.51244
3382.941;10.46052
3383.019;10.407
3383.097;10.35189
3383.175;10.29522
3383.253;10.23705
3383.331;10.17748
3383.409;10.11666
3383.487;10.0548
3383.565;9.992199
3383.643;9.92924
3383.721;9.866426
3383.799;9.804405
3383.877;9.744001
3383.955;9.686249
3384.033;9.632443
3384.102;9.589413
3384.17;9.552566
3384.238;9.522792
3384.306;9.501927
3384.375;9.492097
3384.443;9.496174
3384.511;9.51692
3384.579;9.557809
3384.716;9.718245
3384.852;10.01466
3384.989;10.50183
3385.125;11.23322
3385.233;12.03586
3385.34;13.06484
3385.447;14.36399
3385.554;15.96906
3385.632;17.35011
3385.71;18.92018
3385.813;21.29402
3385.866;22.65062
3385.894;23.40423
3385.919;24.09847
3385.921;24.15487
3385.928;24.35328
3385.934;24.52459
3385.946;24.87061
3385.973;25.66566
3386.025;27.25973
3386.121;30.40739
3386.342;38.46046
3386.503;44.70081
3386.663;50.797
3386.722;52.93373
3386.733;53.32231
3386.759;54.22692
3386.806;55.80769
3386.884;58.25119
3386.985;61.01636
3387.086;63.25078
3387.183;64.83204
3387.192;64.949
3387.222;65.30136
3387.252;65.59544
3387.312;66.0066
3387.443;66.08046
3387.562;65.19433
3387.681;63.47415
3387.896;58.63105
3388.11;52.343
3388.324;45.5204
3388.431;42.16809
3388.538;38.96444
3388.645;35.96897
3388.752;33.22281
3388.859;30.74974
3388.966;28.55825
3389.062;26.82851
3389.157;25.32718
3389.205;24.6439
3389.252;24.02119
3389.3;23.43035
3389.347;22.89373
3389.395;22.38614
3389.442;21.92639
3389.49;21.4925
3389.537;21.10026
3389.585;20.73064
3389.632;20.39685
3389.68;20.08252
3389.727;19.7987
3389.775;19.53134
3389.823;19.28484
3389.871;19.05739
3389.918;18.85154
3389.966;18.657
3390.013;18.48051
3390.061;18.31323
3390.108;18.16099
3390.203;17.88392
3390.298;17.64175
3390.393;17.42827
3390.488;17.23842
3390.613;17.01785
3390.738;16.82395
3390.863;16.65132
3390.988;16.49594
3391.113;16.35478
3391.238;16.22556
3391.363;16.10652
3391.487;15.99714
3391.612;15.89455
3391.737;15.79879
3391.862;15.70911
3391.986;15.62555
3392.111;15.54623
3392.236;15.47139
3392.485;15.33412
3392.723;15.21564
3392.842;15.16047
3392.961;15.10774
3393.062;15.06476
3393.163;15.02331
3393.258;14.98564
3393.303;14.96821
3393.332;14.95713
3393.35;14.9503
3393.354;14.94879
3393.36;14.94652
3393.363;14.94539
3393.372;14.94201
3393.381;14.93863
3393.412;14.92709
3393.469;14.90617
3393.584;14.86511
3393.752;14.80774
3393.849;14.77594
3393.945;14.74536
3394.259;14.65115
3394.416;14.60709
3394.572;14.56516
3394.729;14.5247
3394.808;14.50497
3394.886;14.48588
3394.965;14.46693
3395.043;14.44859
3395.121;14.4306
3395.199;14.41295
3395.278;14.39542
3395.356;14.37843
3395.435;14.36154
3395.513;14.34517
3395.592;14.32889
3395.67;14.3131
3395.748;14.29758
3395.826;14.28233
3395.905;14.26715
3395.983;14.25241
3396.061;14.23792
3396.139;14.22366
3396.218;14.20945
3396.296;14.19566
3396.374;14.18207
3396.452;14.16871
3396.549;14.15237
3396.645;14.13651
3396.742;14.12079
3396.838;14.10553
3396.887;14.09785
3396.935;14.09039
3396.983;14.08301
3397.031;14.0757
3397.08;14.06831
3397.128;14.06113
3397.176;14.05403
3397.224;14.047
3397.285;14.03816
3397.345;14.02957
3397.405;14.02109
3397.465;14.01272
3397.526;14.00432
3397.586;13.99616
3397.646;13.98812
3397.706;13.98018
3397.767;13.97223
3397.827;13.96452
3397.887;13.95692
3397.947;13.94943
3398.068;13.93467
3398.188;13.92048
3398.285;13.90931
3398.381;13.89853
3398.574;13.87758
3398.96;13.8379
3399.105;13.82343
3399.25;13.80901
3399.394;13.79466
3399.466;13.78744
3399.505;13.78352
3399.531;13.7809
3399.549;13.77908
3399.551;13.77888
3399.553;13.77867
3399.558;13.77817
3399.563;13.77766
3399.572;13.77675
3399.576;13.77635
3399.577;13.77624
3399.581;13.77584
3399.584;13.77554
3399.588;13.77513
3399.591;13.77483
3399.6;13.77391
3399.609;13.773
3399.626;13.77127
3399.661;13.76771
3399.696;13.76413
3399.828;13.75057
3399.961;13.73679
3400.093;13.72306
3400.239;13.70787
3400.385;13.69278
3400.677;13.66323
3400.789;13.65223
3400.9;13.64154
3401.011;13.63108
3401.122;13.62084
3401.182;13.61541
3401.241;13.61013
3401.3;13.60491
3401.359;13.59976
3401.418;13.59466
3401.477;13.58963
3401.536;13.58464
3401.595;13.57972
3401.655;13.57476
3401.714;13.56993
3401.773;13.56515
3401.832;13.56042
3401.891;13.55573
3401.95;13.55108
3402.009;13.54647
3402.068;13.54189
3402.128;13.53728
3402.187;13.53278
3402.246;13.52831
3402.305;13.52387
3402.364;13.51946
3402.423;13.51509
3402.482;13.51074
3402.541;13.50642
3402.6;13.50212
3402.659;13.49785
3402.777;13.48939
3402.895;13.48103
3403.013;13.47276
3403.132;13.46451
3403.25;13.45642
3403.486;13.44049
3403.723;13.42481
3403.959;13.40951
3404.196;13.39443
3404.314;13.38703
3404.432;13.37969
3404.55;13.37242
3404.668;13.36521
3404.786;13.35807
3404.904;13.35099
3405.016;13.34432
3405.127;13.33776
3405.238;13.33126
3405.349;13.3248
3405.489;13.31672
3405.628;13.30878
3405.906;13.29309
3406.184;13.27767
3406.323;13.27005
3406.462;13.26249
3406.587;13.25573
3406.643;13.25272
3406.671;13.25122
3406.691;13.25015
3406.697;13.24983
3406.714;13.24892
3406.736;13.24774
3406.78;13.24539
3406.874;13.24039
3407.073;13.22986
3407.272;13.21943
3407.459;13.20969
3407.834;13.19034
3407.975;13.18311
3408.115;13.17596
3408.256;13.16877
3408.396;13.16164
3408.537;13.15447
3408.677;13.14735
3408.818;13.14019
3408.958;13.1331
3409.076;13.12715
3409.135;13.12419
3409.193;13.12129
3409.252;13.11836
3409.31;13.11551
3409.369;13.11265
3409.427;13.10988
3409.486;13.10712
3409.544;13.10448
3409.603;13.1019
3409.661;13.09947
3409.72;13.09715
3409.778;13.09505
3409.837;13.09313
3409.895;13.09151
3409.954;13.09019
3410.013;13.08926
3410.072;13.0888
3410.13;13.08888
3410.189;13.08961
3410.247;13.09106
3410.306;13.09341
3410.364;13.0967
3410.423;13.10119
3410.481;13.10688
3410.54;13.11413
3410.598;13.12287
3410.657;13.13358
3410.715;13.1461
3410.774;13.16105
3410.832;13.1781
3410.888;13.19697
3410.944;13.21837
3411.0;13.24244
3411.055;13.26881
3411.166;13.33074
3411.277;13.40481
3411.389;13.49201
3411.5;13.59029
3411.611;13.6992
3411.722;13.81673
3411.957;14.0804
3412.191;14.33194
3412.314;14.44529
3412.437;14.53771
3412.565;14.60612
3412.636;14.63025
3412.68;14.63995
3412.71;14.64421
3412.723;14.64546
3412.749;14.64687
3412.774;14.64685
3412.812;14.64425
3412.889;14.62953
3413.044;14.56317
3413.184;14.46556
3413.324;14.3394
3413.355;14.30844
3413.448;14.21067
3413.634;14.00202
3413.852;13.75777
3413.961;13.64362
3414.069;13.53894
3414.178;13.44337
3414.286;13.35955
3414.341;13.32116
3414.395;13.28628
3414.449;13.25417
3414.503;13.22478
3414.566;13.19383
3414.628;13.16676
3414.69;13.14291
3414.752;13.12211
3414.814;13.10421
3414.876;13.08903
3414.938;13.07641
3415.0;13.06617
3415.059;13.05849
3415.117;13.05277
3415.175;13.04874
3415.233;13.04627
3415.349;13.04559
3415.465;13.04983
3415.582;13.05819
3415.698;13.06967
3415.93;13.09846
3416.132;13.12483
3416.333;13.14677
3416.519;13.15914
3416.62;13.16157
3416.678;13.16144
3416.713;13.16081
3416.735;13.16019
3416.75;13.15967
3416.77;13.15886
3416.793;13.15775
3416.829;13.15564
3416.893;13.15078
3416.914;13.14889
3416.941;13.14623
3417.016;13.13762
3417.09;13.12743
3417.24;13.10229
3417.39;13.07248
3417.676;13.00929
3417.819;12.97769
3417.962;12.94776
3418.051;12.93038
3418.14;12.91412
3418.229;12.89908
3418.317;12.88544
3418.406;12.87288
3418.494;12.86166
3418.583;12.85146
3418.671;12.84242
3418.716;12.83816
3418.76;12.83423
3418.804;12.83051
3418.848;12.82699
3418.893;12.82358
3418.937;12.82042
3418.981;12.81742
3419.025;12.81457
3419.07;12.8118
3419.114;12.80921
3419.158;12.80673
3419.202;12.80436
3419.247;12.80204
3419.291;12.79985
3419.335;12.79774
3419.379;12.7957
3419.434;12.79324
3419.488;12.7909
3419.543;12.78859
3419.597;12.78639
3419.652;12.7842
3419.706;12.7821
3419.761;12.78
3419.815;12.77797
3419.87;12.77593
3419.924;12.77396
3419.979;12.77197
3420.033;12.77003
3420.088;12.76807
3420.142;12.76616
3420.196;12.76426
3420.25;12.76237
3420.332;12.75952
3420.414;12.75668
3420.577;12.75106
3420.741;12.74545
3420.904;12.73989
3421.231;12.72878
3421.558;12.71771
3421.885;12.70666
3422.212;12.69561
3422.866;12.67345
3423.52;12.65112
3424.174;12.62851
3424.828;12.60547
3425.481;12.58188
3426.353;12.54911
3426.789;12.53199
3427.224;12.51428
3427.442;12.50512
3427.66;12.49574
3427.769;12.49097
3427.878;12.48613
3427.987;12.48123
3428.096;12.47625
3428.205;12.4712
3428.314;12.46608
3428.423;12.46087
3428.532;12.45557
3428.641;12.45018
3428.75;12.44469
3428.859;12.43909
3428.967;12.43344
3429.049;12.42907
3429.131;12.42462
3429.213;12.42011
3429.294;12.41556
3429.376;12.41088
3429.458;12.40612
3429.54;12.40126
3429.621;12.39637
3429.785;12.38615
3429.948;12.37556
3430.112;12.36441
3430.194;12.35864
3430.275;12.3528
3430.405;12.34314
3430.535;12.33308
3430.629;12.32555
3430.677;12.32161
3430.701;12.31962
3430.72;12.31803
3430.723;12.31778
3430.732;12.31703
3430.741;12.31627
3430.763;12.3144
3430.802;12.31107
3430.876;12.30461
3430.993;12.29404
3431.109;12.2831
3431.233;12.27083
3431.319;12.26195
3431.405;12.25275
3431.491;12.2432
3431.576;12.23343
3431.747;12.21283
3431.918;12.19127
3432.136;12.16388
3432.354;12.14015
3432.54;12.12746
3432.633;12.12547
3432.68;12.12591
3432.709;12.12672
3432.73;12.12758
3432.739;12.12802
3432.74;12.12807
3432.743;12.12823
3432.745;12.12834
3432.75;12.12862
3432.759;12.12917
3432.784;12.13093
3432.796;12.13191
3432.81;12.13316
3432.816;12.13373
3432.832;12.13538
3432.848;12.13719
3432.879;12.14118
3433.006;12.16475
3433.121;12.19708
3433.353;12.29708
3433.561;12.42555
3433.769;12.58294
3433.885;12.67801
3434.0;12.77338
3434.122;12.87184
3434.18;12.91648
3434.214;12.94175
3434.218;12.94467
3434.229;12.95265
3434.241;12.96126
3434.246;12.96482
3434.253;12.96977
3434.274;12.9844
3434.302;13.00335
3434.354;13.03678
3434.447;13.09015
3434.634;13.16879
3434.8;13.20344
3434.966;13.20519
3435.318;13.11921
3435.494;13.04608
3435.582;13.00576
3435.67;12.96426
3435.769;12.91723
3435.867;12.87132
3435.966;12.82642
3436.064;12.78404
3436.114;12.76335
3436.163;12.74374
3436.212;12.72482
3436.261;12.70659
3436.311;12.68873
3436.36;12.67194
3436.409;12.65585
3436.458;12.64045
3436.508;12.62544
3436.557;12.6114
3436.606;12.59798
3436.655;12.58518
3436.705;12.57272
3436.754;12.56107
3436.803;12.54995
3436.852;12.53932
3436.902;12.52897
3436.951;12.51927
3437.0;12.50999
3437.049;12.5011
3437.099;12.49242
3437.148;12.48425
3437.197;12.47642
3437.246;12.46888
3437.298;12.46121
3437.35;12.45384
3437.402;12.44676
3437.454;12.43996
3437.506;12.43342
3437.558;12.42713
3437.61;12.42108
3437.661;12.41538
3437.713;12.40978
3437.765;12.4044
3437.817;12.39923
3437.868;12.39436
3437.972;12.38503
3438.075;12.37654
3438.169;12.36941
3438.262;12.36289
3438.355;12.35685
3438.448;12.35124
3438.821;12.33119
3438.997;12.32162
3439.173;12.31077
3439.36;12.29687
3439.459;12.28824
3439.515;12.28292
3439.549;12.27953
3439.568;12.27758
3439.579;12.27644
3439.58;12.27633
3439.583;12.27602
3439.585;12.27581
3439.589;12.27538
3439.598;12.27443
3439.62;12.27205
3439.66;12.2676
3439.673;12.26612
3439.714;12.26132
3439.754;12.25647
3439.89;12.23873
3440.039;12.21724
3440.188;12.19393
3440.585;12.12593
3440.71;12.10358
3440.834;12.08123
3440.958;12.05878
3441.082;12.03625
3441.145;12.02476
3441.207;12.0134
3441.269;12.002
3441.331;11.99052
3441.393;11.97896
3441.455;11.96729
3441.517;11.9555
3441.579;11.94355
3441.645;11.93064
3441.71;11.9177
3441.775;11.90451
3441.84;11.89103
3441.906;11.87703
3441.971;11.86288
3442.036;11.84834
3442.101;11.83339
3442.167;11.81775
3442.232;11.80185
3442.297;11.78543
3442.362;11.76846
3442.428;11.75064
3442.493;11.73247
3442.558;11.71367
3442.623;11.69423
3442.689;11.67382
3442.754;11.65307
3442.819;11.6317
3442.884;11.60975
3442.95;11.58694
3443.015;11.56405
3443.08;11.54087
3443.145;11.51758
3443.211;11.49404
3443.276;11.47127
3443.341;11.44926
3443.406;11.42843
3443.471;11.40931
3443.536;11.39251
3443.601;11.37874
3443.666;11.36883
3443.735;11.36358
3443.803;11.36493
3443.872;11.37432
3443.94;11.39296
3444.009;11.42307
3444.077;11.46552
3444.145;11.52243
3444.213;11.59564
3444.282;11.68849
3444.35;11.80011
3444.418;11.9334
3444.486;12.08993
3444.623;12.48101
3444.759;12.97457
3444.896;13.57821
3445.033;14.28055
3445.306;15.89475
3445.455;16.8243
3445.603;17.71611
3445.777;18.64961
3445.863;19.04074
3445.871;19.07428
3445.882;19.11957
3445.897;19.17974
3445.923;19.27959
3445.952;19.38413
3445.976;19.46503
3445.983;19.48764
3446.005;19.5558
3446.026;19.61667
3446.072;19.73536
3446.157;19.90036
3446.313;20.01576
3446.468;19.89657
3446.623;19.56981
3446.901;18.60045
3447.04;18.00778
3447.178;17.39673
3447.309;16.82411
3447.44;16.2802
3447.506;16.02204
3447.571;15.78005
3447.636;15.55119
3447.701;15.33606
3447.767;15.13203
3447.832;14.94535
3447.898;14.7701
3447.963;14.61125
3448.029;14.46339
3448.094;14.33038
3448.159;14.20916
3448.224;14.09896
3448.286;14.00338
3448.347;13.91773
3448.408;13.83972
3448.469;13.76869
3448.531;13.703
3448.592;13.64417
3448.653;13.59051
3448.714;13.54151
3448.776;13.49596
3448.837;13.45489
3448.898;13.41714
3448.959;13.38232
3449.021;13.34962
3449.082;13.31979
3449.143;13.29202
3449.204;13.26609
3449.266;13.2414
3449.327;13.21859
3449.388;13.19707
3449.449;13.17673
3449.511;13.15712
3449.572;13.13879
3449.694;13.10461
3449.817;13.07303
3449.939;13.04411
3450.062;13.01702
3450.184;12.99193
3450.348;12.9606
3450.511;12.93182
3450.675;12.90489
3450.838;12.8799
3451.002;12.85631
3451.165;12.83423
3451.328;12.81337
3451.491;12.79359
3451.655;12.77467
3451.737;12.76554
3451.818;12.75674
3451.9;12.74802
3451.982;12.73949
3452.064;12.73114
3452.145;12.72305
3452.227;12.71503
3452.309;12.70717
3452.391;12.69945
3452.472;12.69197
3452.554;12.68452
3452.635;12.67729
3452.717;12.67009
3452.798;12.6631
3452.929;12.652
3453.06;12.64117
3453.171;12.63218
3453.281;12.62342
3453.502;12.60625
3453.723;12.58955
3453.943;12.57329
3454.057;12.56498
3454.171;12.55672
3454.269;12.54966
3454.322;12.54585
3454.35;12.54384
3454.37;12.5424
3454.379;12.54176
3454.396;12.54053
3454.418;12.53896
3454.456;12.53623
3454.52;12.53164
3454.647;12.52252
3454.792;12.51206
3454.936;12.50159
3455.345;12.47098
3455.55;12.45482
3455.652;12.44648
3455.754;12.43789
3455.823;12.43193
3455.891;12.42592
3455.959;12.41977
3456.027;12.41347
3456.095;12.40701
3456.163;12.40039
3456.231;12.3936
3456.299;12.38664
3456.367;12.37952
3456.435;12.37225
3456.503;12.36484
3456.571;12.35731
3456.623;12.3515
3456.674;12.34576
3456.725;12.34
3456.776;12.33426
3456.827;12.32854
3456.878;12.32288
3456.929;12.31732
3456.98;12.31188
3457.083;12.30144
3457.185;12.2921
3457.287;12.28416
3457.389;12.27801
3457.457;12.27513
3457.619;12.27299
3457.781;12.27866
3458.104;12.31665
3458.258;12.34696
3458.411;12.38329
3458.581;12.42834
3458.671;12.45301
3458.717;12.46558
3458.741;12.4721
3458.747;12.47372
3458.76;12.47723
3458.765;12.47857
3458.775;12.48125
3458.796;12.48684
3458.827;12.49499
3458.875;12.50733
3458.97;12.53043
3459.161;12.56966
3459.352;12.59651
3459.543;12.60949
3459.786;12.60693
3459.907;12.59895
3460.028;12.58755
3460.133;12.57553
3460.237;12.56224
3460.346;12.54737
3460.454;12.53216
3460.562;12.51688
3460.67;12.50184
3460.835;12.47984
3460.921;12.469
3460.967;12.46339
3460.99;12.46063
3461.009;12.45838
3461.011;12.45815
3461.014;12.4578
3461.016;12.45756
3461.017;12.45745
3461.021;12.45698
3461.025;12.45651
3461.026;12.45639
3461.028;12.45616
3461.034;12.45546
3461.039;12.45488
3461.05;12.45362
3461.09;12.44907
3461.156;12.4418
3461.287;12.4282
3461.587;12.40078
3461.766;12.38648
3461.944;12.37348
3462.123;12.36141
3462.301;12.35021
3462.376;12.3457
3462.536;12.33644
3462.695;12.32764
3463.014;12.31098
3463.23;12.30024
3463.333;12.29524
3463.383;12.29284
3463.411;12.2915
3463.43;12.29059
3463.439;12.29016
3463.457;12.2893
3463.479;12.28825
3463.513;12.28664
3463.582;12.28338
3463.712;12.27729
3463.855;12.27066
3463.998;12.26407
3464.49;12.2417
3464.613;12.23616
3464.736;12.23063
3464.859;12.22511
3464.981;12.21963
3465.063;12.21595
3465.145;12.21228
3465.227;12.2086
3465.309;12.20491
3465.391;12.20123
3465.473;12.19753
3465.555;12.19383
3465.636;12.19017
3465.691;12.18767
3465.746;12.18517
3465.801;12.18267
3465.855;12.1802
3465.91;12.17769
3465.964;12.17521
3466.019;12.17268
3466.073;12.17019
3466.183;12.16509
3466.292;12.16
3466.401;12.15488
3466.51;12.14971
3466.62;12.14445
3466.729;12.13919
3466.838;12.13388
3466.947;12.12851
3467.057;12.12304
3467.166;12.11756
3467.221;12.11477
3467.275;12.11202
3467.33;12.10919
3467.384;12.10641
3467.466;12.10215
3467.507;12.10001
3467.548;12.09785
3467.589;12.09569
3467.63;12.09352
3467.671;12.09135
3467.712;12.08916
3467.753;12.08697
3467.794;12.08477
3467.835;12.08256
3467.876;12.08035
3467.917;12.07813
3467.958;12.07591
3467.999;12.07368
3468.04;12.07145
3468.081;12.06922
3468.122;12.06698
3468.163;12.06474
3468.204;12.06251
3468.245;12.06027
3468.286;12.05804
3468.368;12.05358
3468.45;12.04914
3468.532;12.04474
3468.614;12.04037
3468.695;12.03611
3468.754;12.03303
3468.812;12.03004
3468.928;12.02414
3469.044;12.01836
3469.16;12.01267
3469.276;12.00704
3469.392;12.00139
3469.624;11.98965
3469.829;11.9781
3470.034;11.96455
3470.13;11.95726
3470.225;11.94934
3470.328;11.93986
3470.389;11.93378
3470.423;11.93024
3470.443;11.9281
3470.456;11.92669
3470.457;11.92658
3470.46;11.92625
3470.462;11.92603
3470.467;11.92548
3470.477;11.92437
3470.5;11.92178
3470.505;11.92121
3470.507;11.92098
3470.512;11.92041
3470.516;11.91995
3470.524;11.91902
3470.552;11.91573
3470.579;11.91247
3470.688;11.89854
3470.798;11.8832
3470.907;11.8667
3471.034;11.84589
3471.16;11.82356
3471.413;11.77376
3471.548;11.74453
3471.683;11.71352
3471.818;11.68085
3471.886;11.66385
3471.953;11.64681
3472.038;11.62491
3472.122;11.60315
3472.207;11.58131
3472.291;11.56029
3472.334;11.54991
3472.376;11.54011
3472.418;11.53073
3472.46;11.52186
3472.502;11.5136
3472.544;11.50607
3472.586;11.49938
3472.628;11.49366
3472.671;11.48897
3472.713;11.48567
3472.797;11.48353
3472.882;11.48864
3472.966;11.50241
3473.051;11.52684
3473.135;11.56308
3473.219;11.61303
3473.303;11.67832
3473.392;11.76585
3473.481;11.87372
3473.658;12.15233
3474.012;12.95672
3474.198;13.47677
3474.383;14.01427
3474.569;14.52722
3474.679;14.79738
3474.737;14.92575
3474.744;14.9405
3474.755;14.96335
3474.766;14.98577
3474.781;15.01565
3474.801;15.05424
3474.808;15.06739
3474.816;15.0822
3474.848;15.13899
3474.889;15.20586
3474.966;15.31268
3475.102;15.43842
3475.238;15.48192
3475.374;15.44613
3475.617;15.21295
3475.859;14.83052
3475.973;14.62312
3476.087;14.41012
3476.201;14.19888
3476.314;13.99719
3476.428;13.80601
3476.485;13.7161
3476.541;13.63181
3476.598;13.55033
3476.655;13.47331
3476.712;13.40079
3476.768;13.33394
3476.844;13.25007
3476.92;13.17385
3476.996;13.10494
3477.072;13.04291
3477.148;12.98728
3477.224;12.93755
3477.3;12.89318
3477.375;12.85417
3477.451;12.81896
3477.527;12.78764
3477.678;12.73519
3478.223;12.61446
3478.337;12.59656
3478.451;12.57973
3478.58;12.56145
3478.648;12.55199
3478.684;12.547
3478.707;12.54382
3478.721;12.54188
3478.722;12.54175
3478.725;12.54133
3478.727;12.54105
3478.731;12.5405
3478.74;12.53926
3478.764;12.53594
3478.785;12.53303
3478.794;12.53178
3478.806;12.53012
3478.843;12.52499
3478.879;12.51999
3479.024;12.49971
3479.17;12.47909
3479.315;12.45855
3479.654;12.41161
3479.824;12.38948
